image_name,target
ISIC_7236296,0.018870379767011176
ISIC_7236531,0.019241617346139918
ISIC_7236809,0.07656765583253777
ISIC_7237058,0.016606269107653587
ISIC_7237885,0.18480599486797333
ISIC_7239806,0.06297933422683469
ISIC_7240170,0.02357270066919274
ISIC_7240964,0.029859485161769853
ISIC_7242300,0.015183433229493297
ISIC_7242426,0.015050292604833012
ISIC_7244482,0.008651428337499231
ISIC_7247068,0.01681638991940593
ISIC_7247219,0.012078447433145801
ISIC_7248498,0.13185564136165961
ISIC_7249001,0.016914195105122685
ISIC_7251830,0.43664380464750985
ISIC_7252720,0.014243045495854369
ISIC_7252876,0.01991868588706497
ISIC_7253599,0.029652584872919892
ISIC_7253799,0.06894662191030129
ISIC_7254179,0.024350449208192782
ISIC_7256487,0.011045841251012684
ISIC_7259222,0.02456879808578292
ISIC_7259357,0.09775679061359367
ISIC_7259800,0.2356628924512255
ISIC_7261608,0.0724543510900557
ISIC_7262158,0.010051866509287799
ISIC_7263763,0.05835837068806746
ISIC_7264521,0.01744448588020423
ISIC_7264689,0.556980184802328
ISIC_7264722,0.08705629632838627
ISIC_7265782,0.009269290231874333
ISIC_7266688,0.018407121101844896
ISIC_7267148,0.46378394909688336
ISIC_7267800,0.10330539031291935
ISIC_7268291,0.32151568967551264
ISIC_7268637,0.05421949136994293
ISIC_7270127,0.011577206011005738
ISIC_7270195,0.02280516285033607
ISIC_7270529,0.04920013784976278
ISIC_7270871,0.015044753066805652
ISIC_7271775,0.08686125137704101
ISIC_7272693,0.1966731678457021
ISIC_7273751,0.009776580678639353
ISIC_7275995,0.044169009866060246
ISIC_7276863,0.034836651660544886
ISIC_7276897,0.12514101033369482
ISIC_7278167,0.014770076764220607
ISIC_7279038,0.013907405539970738
ISIC_7280008,0.10320204479274228
ISIC_7280569,0.03825520748147888
ISIC_7280622,0.025022974526562984
ISIC_7281152,0.5269402384939259
ISIC_7281449,0.026050798845580134
ISIC_7281652,0.02126265244531391
ISIC_7284217,0.1428273038252757
ISIC_7284755,0.020530394376135016
ISIC_7285046,0.02368738878840645
ISIC_7285430,0.01243549703136159
ISIC_7286709,0.00968293961643342
ISIC_7288224,0.013943302495748749
ISIC_7288467,0.01721034957150833
ISIC_7288480,0.20949269386750152
ISIC_7288833,0.09691356352253018
ISIC_7289947,0.014105980313889505
ISIC_7292224,0.02072758775161935
ISIC_7293712,0.05383917410729317
ISIC_7294483,0.027926306825524688
ISIC_7295087,0.010574428679256422
ISIC_7296865,0.34214856998355064
ISIC_7297185,0.14843886405740112
ISIC_7297503,0.016305761545667843
ISIC_7299447,0.15769324323549044
ISIC_7299874,0.05563417970336906
ISIC_7301437,0.012217912992221585
ISIC_7301931,0.7366738137119401
ISIC_7302279,0.020820104556552695
ISIC_7302489,0.035065722229943114
ISIC_7302745,0.015186417544359287
ISIC_7303707,0.013476230106719696
ISIC_7303944,0.02404784554580195
ISIC_7304732,0.009222208594891741
ISIC_7304879,0.07003756996856807
ISIC_7305668,0.07122630515718163
ISIC_7308210,0.3570308117834393
ISIC_7310710,0.10259942966980688
ISIC_7310941,0.014864456466215856
ISIC_7313171,0.14589175385649905
ISIC_7314476,0.18550425656903163
ISIC_7315764,0.010630893737758914
ISIC_7317291,0.0535336116297078
ISIC_7317430,0.010374658783567723
ISIC_7318419,0.7382944313536949
ISIC_7319414,0.19167517430066067
ISIC_7321172,0.10769626117547275
ISIC_7322751,0.02024029016249995
ISIC_7324893,0.017418415098993754
ISIC_7326927,0.10050784083550433
ISIC_7329158,0.018874653779230095
ISIC_7331667,0.008323337652459946
ISIC_7332954,0.027600031914623548
ISIC_7333200,0.04773926289623269
ISIC_7333253,0.07150615918847147
ISIC_7335219,0.01940971457599121
ISIC_7337420,0.11733365124087242
ISIC_7339261,0.17501444768805346
ISIC_7339457,0.07660961014253069
ISIC_7339934,0.23262317344850253
ISIC_7340176,0.013766738934203144
ISIC_7341678,0.01669768791183979
ISIC_7343231,0.015368112534632246
ISIC_7343497,0.022545440848932157
ISIC_7344599,0.01178186551797504
ISIC_7345053,0.3524711747553438
ISIC_7345857,0.25924632953745996
ISIC_7346398,0.1623431785774682
ISIC_7347213,0.01064091810557512
ISIC_7348540,0.020988574042041592
ISIC_7348836,0.044695799767763375
ISIC_7349770,0.031551211595144485
ISIC_7350097,0.12492960880280304
ISIC_7350129,0.018422662842005184
ISIC_7352401,0.0154926006743313
ISIC_7352483,0.008674991482638745
ISIC_7352675,0.1416616010252226
ISIC_7353870,0.41246790434618685
ISIC_7357518,0.023938101029577843
ISIC_7357720,0.03871966204287606
ISIC_7359225,0.013814350085467223
ISIC_7359945,0.016089951855896966
ISIC_7360390,0.017190869177479064
ISIC_7361481,0.05674005123739473
ISIC_7361998,0.013408106927730116
ISIC_7362188,0.04433908194058702
ISIC_7363391,0.015654193595699945
ISIC_7363483,0.015549597327925022
ISIC_7365628,0.00815059334166639
ISIC_7366427,0.04209815970518986
ISIC_7367079,0.08384856181132742
ISIC_7367641,0.03781912534601766
ISIC_7367817,0.022014155252362385
ISIC_7369674,0.012198489316638634
ISIC_7371368,0.013988410161402575
ISIC_7372476,0.02710802662734236
ISIC_7373084,0.1253803424540698
ISIC_7373877,0.013373935267839464
ISIC_7374271,0.01895232798846268
ISIC_7375926,0.057772999772763865
ISIC_7377665,0.022925106517212586
ISIC_7379934,0.2503151358782685
ISIC_7382419,0.02644870547096961
ISIC_7383713,0.009828036492650589
ISIC_7384016,0.016418272821042818
ISIC_7384826,0.014114694816525605
ISIC_7385444,0.01632836903516187
ISIC_7385553,0.1485341662440795
ISIC_7386428,0.008431596486455641
ISIC_7392354,0.123892177360926
ISIC_7393513,0.013278100777585764
ISIC_7394850,0.6695711908309762
ISIC_7395188,0.01779755800433339
ISIC_7397275,0.02344571707992744
ISIC_7398705,0.024777043259451303
ISIC_7399356,0.018496779444065845
ISIC_7401344,0.48672901172392824
ISIC_7401900,0.060791628433290223
ISIC_7404739,0.0062592883310790244
ISIC_7405314,0.011181259886182817
ISIC_7406384,0.019688029535990883
ISIC_7409499,0.015714869605486983
ISIC_7411679,0.1931065099469023
ISIC_7413080,0.024615532670864262
ISIC_7413622,0.051715134827498524
ISIC_7414621,0.011882283072103027
ISIC_7414834,0.02442672840478148
ISIC_7415425,0.016496348669183473
ISIC_7415965,0.15249971979208077
ISIC_7416462,0.10258412745178344
ISIC_7416932,0.009693606612902141
ISIC_7418191,0.17482979993181672
ISIC_7418611,0.02218059274265551
ISIC_7419326,0.17287494185013744
ISIC_7420003,0.3060545738736612
ISIC_7420156,0.014229175793813342
ISIC_7421633,0.04629244271466788
ISIC_7425082,0.07632436855302913
ISIC_7425333,0.018848325562997606
ISIC_7426112,0.02476878589492288
ISIC_7426756,0.017675382798172996
ISIC_7427458,0.022518151846873367
ISIC_7431726,0.03540398142498076
ISIC_7433324,0.02199505890491746
ISIC_7433838,0.011566719157313474
ISIC_7436486,0.04871713015552903
ISIC_7436513,0.026774733855276473
ISIC_7437394,0.017739573598843067
ISIC_7437829,0.01099628470550942
ISIC_7438712,0.025062052505360734
ISIC_7438784,0.014241861955428094
ISIC_7438856,0.22084924409066659
ISIC_7440908,0.025284864112602463
ISIC_7442039,0.12269522948365053
ISIC_7442694,0.5976321519420777
ISIC_7443279,0.18965856954915225
ISIC_7445432,0.013863211023445987
ISIC_7445535,0.015042471016767884
ISIC_7445753,0.21912413579566353
ISIC_7446041,0.3239399730040692
ISIC_7446208,0.01606190722329948
ISIC_7448043,0.00883680402588257
ISIC_7450400,0.14191081275857656
ISIC_7451381,0.07001136631927943
ISIC_7451544,0.06126377109051036
ISIC_7452111,0.10687648319674002
ISIC_7452361,0.028796893181514533
ISIC_7452557,0.010842738738546315
ISIC_7453678,0.08693086293285024
ISIC_7454565,0.08008614822268635
ISIC_7455273,0.22439750057008095
ISIC_7455959,0.013753092206247252
ISIC_7457591,0.0490396065601361
ISIC_7457700,0.5743454649544302
ISIC_7458062,0.05840420598395402
ISIC_7458366,0.02436803798273634
ISIC_7460098,0.056577355600495816
ISIC_7461873,0.13119229964256615
ISIC_7462893,0.02732524715971656
ISIC_7463689,0.21335228927697356
ISIC_7464332,0.023237196133874406
ISIC_7465205,0.3383325605676835
ISIC_7466378,0.0124009868027223
ISIC_7466714,0.05705317701539611
ISIC_7468924,0.03891369908426369
ISIC_7469476,0.13017947284267245
ISIC_7470317,0.028307768474004086
ISIC_7471956,0.029522760138301133
ISIC_7472363,0.13276302954806657
ISIC_7472702,0.1252442333092072
ISIC_7473178,0.3009412311122984
ISIC_7475630,0.06704334364310036
ISIC_7475644,0.06530843535976924
ISIC_7476006,0.01478215069144248
ISIC_7476014,0.29213449925829144
ISIC_7476093,0.01173372044615038
ISIC_7480165,0.023519985284608233
ISIC_7480177,0.009955033088602808
ISIC_7480724,0.07657472021632905
ISIC_7481251,0.02666638081561454
ISIC_7481553,0.020732009262395247
ISIC_7485304,0.01187311208625093
ISIC_7486739,0.024371051668228564
ISIC_7486911,0.133659941784623
ISIC_7487858,0.008123271739411388
ISIC_7488189,0.015171232407488258
ISIC_7488192,0.01578204469960085
ISIC_7488829,0.014786589403335266
ISIC_7488921,0.03324019487536566
ISIC_7489053,0.023479186484113675
ISIC_7489203,0.41639817227033205
ISIC_7489822,0.032184193902527365
ISIC_7490240,0.07250088581249431
ISIC_7492542,0.015116149486444885
ISIC_7492628,0.016166250748861178
ISIC_7495312,0.05486813497953645
ISIC_7495330,0.008313046701224912
ISIC_7495830,0.021289907389985558
ISIC_7496557,0.04575619596637512
ISIC_7497192,0.02128938638258235
ISIC_7501025,0.025380240159967524
ISIC_7501669,0.01256088681879531
ISIC_7502317,0.017252057741825158
ISIC_7502935,0.011344585114023696
ISIC_7503199,0.014894092851666681
ISIC_7504384,0.09605691962390718
ISIC_7504825,0.1134711608527292
ISIC_7505887,0.02736182744482819
ISIC_7506283,0.015472040414379818
ISIC_7506745,0.03046380187035004
ISIC_7507387,0.00931734597102063
ISIC_7507394,0.01706684042079491
ISIC_7507905,0.07366646895719514
ISIC_7508006,0.07445662779579998
ISIC_7508666,0.017867154052729324
ISIC_7508820,0.01463322380294607
ISIC_7510327,0.015587979049498418
ISIC_7511353,0.09725860928697593
ISIC_7511434,0.03452432294456769
ISIC_7511748,0.03744104004836477
ISIC_7511758,0.06830821658610244
ISIC_7512613,0.02091126553779668
ISIC_7512827,0.07151099352215279
ISIC_7513617,0.07126986311948245
ISIC_7513737,0.011349166473920801
ISIC_7513980,0.01555966822677762
ISIC_7514412,0.05295454236521143
ISIC_7514527,0.16850582914864343
ISIC_7515666,0.014396836050927446
ISIC_7517764,0.02268193005624268
ISIC_7518616,0.4336580830688968
ISIC_7520133,0.01958042105033801
ISIC_7520266,0.012073629071499866
ISIC_7522252,0.011529543816563959
ISIC_7522358,0.02940289591278892
ISIC_7522524,0.033671458753299514
ISIC_7522632,0.24262615161150675
ISIC_7522882,0.04479572431662771
ISIC_7523853,0.271701071321228
ISIC_7525904,0.014780039178235553
ISIC_7525908,0.26835072151727074
ISIC_7526898,0.027289368560286992
ISIC_7526999,0.26836343828552456
ISIC_7527064,0.016036762815550522
ISIC_7527610,0.022742161694173244
ISIC_7529351,0.015680966915131
ISIC_7529550,0.012360137800644629
ISIC_7529810,0.01057749214887082
ISIC_7530370,0.06801721857628433
ISIC_7531883,0.015951721117382283
ISIC_7533893,0.014765957166413494
ISIC_7533998,0.015689431640409094
ISIC_7536031,0.22179401099241847
ISIC_7536615,0.0173995883942399
ISIC_7540410,0.01154516076814538
ISIC_7540663,0.04315441095520282
ISIC_7540893,0.012438086604368445
ISIC_7541281,0.014949076137702449
ISIC_7541564,0.20682947105006305
ISIC_7541932,0.14704022147895576
ISIC_7545731,0.05936955137340557
ISIC_7546864,0.012394647940734966
ISIC_7548504,0.012237449184568322
ISIC_7548981,0.021782715931805776
ISIC_7549311,0.008481362726600978
ISIC_7550253,0.12613743732874627
ISIC_7551036,0.1448000049299826
ISIC_7551674,0.07975778400548617
ISIC_7551811,0.03430055087538863
ISIC_7553223,0.01202703191807996
ISIC_7553317,0.037015610023778366
ISIC_7553987,0.02822065863274711
ISIC_7554237,0.017607373956427638
ISIC_7556412,0.016074283320177584
ISIC_7556912,0.01075685406335155
ISIC_7557568,0.01338088188198103
ISIC_7559383,0.018838296016649683
ISIC_7560391,0.16966595228691045
ISIC_7560441,0.013188565928170469
ISIC_7560900,0.016222695223680757
ISIC_7562455,0.0392514974572343
ISIC_7562733,0.020475485193310945
ISIC_7562805,0.025588540452503864
ISIC_7563708,0.05839054477757018
ISIC_7563835,0.12580683929596861
ISIC_7566175,0.596353979949778
ISIC_7567268,0.015120405166811794
ISIC_7567821,0.023618837346864544
ISIC_7570492,0.011963841889990005
ISIC_7571727,0.030601372603834307
ISIC_7573213,0.017852068007765443
ISIC_7573463,0.23963784841082766
ISIC_7574085,0.046711116770155665
ISIC_7575027,0.016613043217340983
ISIC_7576311,0.022555873447046425
ISIC_7576630,0.03833191551528011
ISIC_7577155,0.04227259487906038
ISIC_7577303,0.044216912367998844
ISIC_7577328,0.016328201964006042
ISIC_7578283,0.3686185233658529
ISIC_7579848,0.019168644487722618
ISIC_7581451,0.03439057521575859
ISIC_7581494,0.025113363691345404
ISIC_7582923,0.015727708698890754
ISIC_7583623,0.008034693165181123
ISIC_7584134,0.10047862660246312
ISIC_7584926,0.1494343831565652
ISIC_7585202,0.009354953876273575
ISIC_7585351,0.4456514269402684
ISIC_7585749,0.009362572432890987
ISIC_7586290,0.09906475913905086
ISIC_7586457,0.017481851498776544
ISIC_7587095,0.03611075889015866
ISIC_7587191,0.31826431063603683
ISIC_7587476,0.0437056464740964
ISIC_7588607,0.015593203623984324
ISIC_7589420,0.01604441624737221
ISIC_7589467,0.008716029895958858
ISIC_7589828,0.04003740963634185
ISIC_7590061,0.013644033049732426
ISIC_7590800,0.05057799921364558
ISIC_7591125,0.013752710801863272
ISIC_7591506,0.007154492739181426
ISIC_7591683,0.2503295117744654
ISIC_7592323,0.010213826888597536
ISIC_7593089,0.13936897753644445
ISIC_7593339,0.019289780676337027
ISIC_7595646,0.01478036807007638
ISIC_7595718,0.38609583669613573
ISIC_7597450,0.013050294666286084
ISIC_7598211,0.017931307737956582
ISIC_7598888,0.016657397447982763
ISIC_7599086,0.019118390128242593
ISIC_7599726,0.22875717258432546
ISIC_7599730,0.029887785958257744
ISIC_7599734,0.05028194062834902
ISIC_7599882,0.01391373611538545
ISIC_7600077,0.025731645368334388
ISIC_7600777,0.028451372140428404
ISIC_7603304,0.007794505050811911
ISIC_7603453,0.04797829694439625
ISIC_7604683,0.13935399064556064
ISIC_7606412,0.019089283024237725
ISIC_7608868,0.007848896492619458
ISIC_7610042,0.014885343785744784
ISIC_7610804,0.025891476906499476
ISIC_7611037,0.01847959615832258
ISIC_7611734,0.11338707930486445
ISIC_7613717,0.09213178549256247
ISIC_7615884,0.013103806779590535
ISIC_7616219,0.011005759113023076
ISIC_7617371,0.016166473098599768
ISIC_7617438,0.09461093632290275
ISIC_7620523,0.12810466047490993
ISIC_7621186,0.0155231911212018
ISIC_7622418,0.0725583822051023
ISIC_7623074,0.15378028354056383
ISIC_7623848,0.019700520560555098
ISIC_7626131,0.06022652617301888
ISIC_7627190,0.012873229699524697
ISIC_7627239,0.013661865768996036
ISIC_7627502,0.15157260824468174
ISIC_7627576,0.36805028780176746
ISIC_7627778,0.011895941266038719
ISIC_7630288,0.35212193804610953
ISIC_7630392,0.02694990738331234
ISIC_7630611,0.2473739572464269
ISIC_7634090,0.020074177438093567
ISIC_7634548,0.04529752628029144
ISIC_7635292,0.00959169991409856
ISIC_7635759,0.011942321365421253
ISIC_7636162,0.14702626256965481
ISIC_7636412,0.7020069238346973
ISIC_7636842,0.09006142983202665
ISIC_7636930,0.15655987567551466
ISIC_7637046,0.08806509351720561
ISIC_7637844,0.3798238016426635
ISIC_7638072,0.03180657535074613
ISIC_7638885,0.015479245181530847
ISIC_7639606,0.01879104136623388
ISIC_7640239,0.010710519560465353
ISIC_7644360,0.04172776998406943
ISIC_7644866,0.6005836767662456
ISIC_7648104,0.025940105396012606
ISIC_7649184,0.10998759359915798
ISIC_7651307,0.018272976210743832
ISIC_7651538,0.03495076901239434
ISIC_7651760,0.12932072751191465
ISIC_7653328,0.03045846715164305
ISIC_7653431,0.11694240134190012
ISIC_7653459,0.014696905639119696
ISIC_7654609,0.03351287213537025
ISIC_7654704,0.10054966012562352
ISIC_7654912,0.23039854797368087
ISIC_7656837,0.18017354960290466
ISIC_7656871,0.023796201317909774
ISIC_7657410,0.022950349514214544
ISIC_7657493,0.07471374164840913
ISIC_7658312,0.23971893368093514
ISIC_7660676,0.24715633200935075
ISIC_7662282,0.17392294293969884
ISIC_7663385,0.3472246588852299
ISIC_7664837,0.012076156309078502
ISIC_7665580,0.01716477773702116
ISIC_7665759,0.07632523932353667
ISIC_7667543,0.040594345685692076
ISIC_7667553,0.035854706206575875
ISIC_7667870,0.018468152085157927
ISIC_7667909,0.03764750593834786
ISIC_7668118,0.2793604688728697
ISIC_7669867,0.2143493252077307
ISIC_7670050,0.03137709717000974
ISIC_7670371,0.009808928203223337
ISIC_7670821,0.021298430034638643
ISIC_7671624,0.011433851553268998
ISIC_7672975,0.03756208360155239
ISIC_7673649,0.12226084899715124
ISIC_7674913,0.06023969786518509
ISIC_7676262,0.010238932991907248
ISIC_7679064,0.012866439626560502
ISIC_7679244,0.017156391225247966
ISIC_7680573,0.016237524033495043
ISIC_7680807,0.0250959032184729
ISIC_7680917,0.01987814530567565
ISIC_7682110,0.2017413629447688
ISIC_7683015,0.04666793691459007
ISIC_7684185,0.4278567742478384
ISIC_7684478,0.018011352358030645
ISIC_7685786,0.30297942812611856
ISIC_7686996,0.007404970318144881
ISIC_7689193,0.26110318821469364
ISIC_7691447,0.019171124690428056
ISIC_7692562,0.025094726069668415
ISIC_7694240,0.01054939094308489
ISIC_7695262,0.020679779064357907
ISIC_7697239,0.011242384932229526
ISIC_7697976,0.04250443011306188
ISIC_7701922,0.011939142654796259
ISIC_7704226,0.05953327461437817
ISIC_7708303,0.032528573874817814
ISIC_7709533,0.09134914764804199
ISIC_7710261,0.17989575072295802
ISIC_7711587,0.6551194667409233
ISIC_7713266,0.008012417640123422
ISIC_7713932,0.014753017744145676
ISIC_7713989,0.09636808139496386
ISIC_7714027,0.008760811355462446
ISIC_7714822,0.017563408161416792
ISIC_7716813,0.03816954569114927
ISIC_7716928,0.014530549943087464
ISIC_7717659,0.012999923837285345
ISIC_7718013,0.02141698883694512
ISIC_7721530,0.015489855410081915
ISIC_7722840,0.08466559965325357
ISIC_7723435,0.03397994649555022
ISIC_7724330,0.021903615661118783
ISIC_7724827,0.016206080708701456
ISIC_7725016,0.515501123913392
ISIC_7725861,0.14314459467010887
ISIC_7725975,0.01974774280875289
ISIC_7727226,0.021662453301543216
ISIC_7729234,0.02065306221515694
ISIC_7729460,0.1689194712373334
ISIC_7729587,0.048307597650313464
ISIC_7730708,0.018835130471529227
ISIC_7731397,0.024088446632286407
ISIC_7731414,0.013546555146212728
ISIC_7733324,0.02688197733045013
ISIC_7733430,0.013351366683085451
ISIC_7733738,0.014921990430092397
ISIC_7733862,0.01689351892719744
ISIC_7735055,0.016853644439948617
ISIC_7735406,0.031145776751784007
ISIC_7736079,0.012662564661872494
ISIC_7736823,0.022525672734380914
ISIC_7737938,0.010105814352267801
ISIC_7740348,0.023397260523256726
ISIC_7743612,0.5632016529951102
ISIC_7743772,0.01131439785564441
ISIC_7744928,0.256799482175275
ISIC_7745044,0.011721146309738167
ISIC_7750466,0.018163194206312364
ISIC_7750754,0.044695392088131655
ISIC_7750788,0.06281302131578549
ISIC_7753184,0.024709411583359295
ISIC_7753214,0.03602726102123507
ISIC_7753758,0.017583566554198148
ISIC_7754315,0.017398536004374816
ISIC_7754398,0.042247137271302214
ISIC_7756539,0.046824589894214716
ISIC_7756930,0.10210710715102396
ISIC_7759493,0.01097602771947624
ISIC_7759982,0.011854651570568277
ISIC_7761552,0.8262415813960156
ISIC_7764199,0.7259098491195659
ISIC_7764660,0.23155065547894654
ISIC_7766080,0.01616191716483704
ISIC_7766238,0.024285381489228545
ISIC_7766708,0.16525656462907698
ISIC_7767774,0.07118676210545806
ISIC_7768340,0.018635721811745467
ISIC_7768400,0.014832893246919816
ISIC_7769967,0.02728259490103706
ISIC_7770700,0.3597380529393641
ISIC_7771375,0.03020608041359728
ISIC_7771421,0.04768376700030774
ISIC_7772308,0.01691495800251513
ISIC_7773170,0.155374861881436
ISIC_7774245,0.017724779391136456
ISIC_7775286,0.01856154056815832
ISIC_7778585,0.011369011843908
ISIC_7779204,0.012810596159440909
ISIC_7779819,0.04616728622264497
ISIC_7779978,0.01868077146341302
ISIC_7781376,0.6056881652852977
ISIC_7781597,0.016501094784233467
ISIC_7781873,0.01726457957434818
ISIC_7781890,0.01402740357783864
ISIC_7784350,0.01986954366591239
ISIC_7785460,0.02354394086623688
ISIC_7785749,0.13409717574626676
ISIC_7787814,0.02171820861688005
ISIC_7788266,0.2324526641513203
ISIC_7789951,0.016473027809573174
ISIC_7791160,0.012985410826152972
ISIC_7791220,0.012681826988680733
ISIC_7793652,0.016674964060823968
ISIC_7794460,0.14030561487505416
ISIC_7797301,0.027004435851566474
ISIC_7797473,0.013399894129635315
ISIC_7799170,0.18496384378027017
ISIC_7800364,0.029748106917129168
ISIC_7800457,0.1188097183095342
ISIC_7800797,0.09055176806377335
ISIC_7801187,0.014231481818740661
ISIC_7803451,0.037437909306857954
ISIC_7803555,0.05063425626067747
ISIC_7804153,0.020360462432961367
ISIC_7804428,0.0674143423248281
ISIC_7804487,0.024773430869029174
ISIC_7804865,0.028616436805053342
ISIC_7805224,0.02700958819592833
ISIC_7805245,0.026246631477435407
ISIC_7805593,0.14154730257042303
ISIC_7806397,0.2684476435559911
ISIC_7807204,0.0228630115616959
ISIC_7811647,0.04511116899302501
ISIC_7811700,0.04011103050352559
ISIC_7811942,0.06578146854992126
ISIC_7812392,0.015238790740087722
ISIC_7813650,0.07964751156493612
ISIC_7813701,0.01361084281504453
ISIC_7814337,0.010493224785253103
ISIC_7816515,0.06511633367479315
ISIC_7816675,0.057756361947351384
ISIC_7817967,0.03233589606119473
ISIC_7817990,0.012135599254028424
ISIC_7818146,0.009143199154384786
ISIC_7819230,0.03768821678945885
ISIC_7821689,0.020528824282004667
ISIC_7823407,0.060224011818356425
ISIC_7824107,0.016495884264987784
ISIC_7825185,0.1754555230964326
ISIC_7825486,0.015523855976515562
ISIC_7827284,0.42496522771021655
ISIC_7830532,0.013234075834919458
ISIC_7832143,0.06283477401052617
ISIC_7832474,0.01659664599468962
ISIC_7833167,0.024484924459404166
ISIC_7833479,0.06506187536280096
ISIC_7834009,0.02240099117475642
ISIC_7834148,0.009887241363301142
ISIC_7835022,0.13968643957855043
ISIC_7835852,0.02998795452548486
ISIC_7836684,0.2755909053957778
ISIC_7837910,0.04674285684835409
ISIC_7838806,0.022240894818512092
ISIC_7838894,0.02318178171959664
ISIC_7840746,0.020083766736702282
ISIC_7841575,0.24376358985925756
ISIC_7842034,0.021187434421854685
ISIC_7842633,0.5179191457903553
ISIC_7842792,0.02908207737461778
ISIC_7844066,0.013302018805357686
ISIC_7844469,0.06488493041337456
ISIC_7844923,0.013418462807675892
ISIC_7844958,0.01200203090369978
ISIC_7845660,0.015336505905475384
ISIC_7845902,0.04811131997366957
ISIC_7846243,0.0446745846895031
ISIC_7847120,0.08488351890764868
ISIC_7847196,0.07821179332074284
ISIC_7848111,0.04301021626698479
ISIC_7848571,0.010436606887689555
ISIC_7849540,0.008587628480484194
ISIC_7849547,0.014987672591032791
ISIC_7849771,0.009447515428009734
ISIC_7851287,0.09461200458359324
ISIC_7851934,0.015795725378575504
ISIC_7852466,0.01318504595067812
ISIC_7853900,0.012125986215693307
ISIC_7857142,0.016457714399208484
ISIC_7857527,0.015181740836732883
ISIC_7857675,0.021237823242620517
ISIC_7858876,0.029389431037145648
ISIC_7858885,0.07700085319365489
ISIC_7860512,0.030087870538683264
ISIC_7861832,0.03269888004113866
ISIC_7862347,0.29814459659246967
ISIC_7863452,0.06408152921266952
ISIC_7863462,0.024191389083182857
ISIC_7863592,0.19605774524650635
ISIC_7863624,0.4040363686708208
ISIC_7865262,0.09917024281180921
ISIC_7866404,0.00952834362477241
ISIC_7868409,0.01560519314182439
ISIC_7868581,0.03609291076603417
ISIC_7868623,0.5580873999676864
ISIC_7870905,0.0985068118327867
ISIC_7872575,0.0588666675122017
ISIC_7873093,0.011493516093117134
ISIC_7873500,0.011669740104916521
ISIC_7876012,0.036727035363936844
ISIC_7876842,0.07519323048613627
ISIC_7877822,0.017800732655181173
ISIC_7878791,0.028776391832360047
ISIC_7880400,0.8337505951152423
ISIC_7880765,0.00972771663525638
ISIC_7881142,0.011917968534207204
ISIC_7881449,0.029410239385421463
ISIC_7881583,0.0168662048997421
ISIC_7882123,0.015967906231575128
ISIC_7883705,0.05515001403159183
ISIC_7883751,0.012332108775871441
ISIC_7883929,0.02307359726659039
ISIC_7884316,0.023639244454836485
ISIC_7885342,0.051480251591334514
ISIC_7888244,0.01146971177586299
ISIC_7888355,0.40180561258549324
ISIC_7888758,0.05983475141638237
ISIC_7889097,0.7081299036704768
ISIC_7889482,0.007093118918325909
ISIC_7889564,0.2492957256168684
ISIC_7892693,0.023932574201241993
ISIC_7892768,0.018615705992517398
ISIC_7894734,0.024766114739267545
ISIC_7896855,0.17336849263701976
ISIC_7898290,0.019522341361550906
ISIC_7901393,0.012806894448231784
ISIC_7901644,0.3682104682814453
ISIC_7902129,0.018557988489354468
ISIC_7902499,0.04564014409923751
ISIC_7903252,0.011867184066339381
ISIC_7904343,0.021502347605592435
ISIC_7904453,0.10755589629416372
ISIC_7904829,0.8580382888247576
ISIC_7906425,0.29372409127141064
ISIC_7906709,0.018183521047527507
ISIC_7907818,0.011632379307335088
ISIC_7909075,0.010937698958002758
ISIC_7910179,0.12048735157147016
ISIC_7911643,0.020947265864147108
ISIC_7912500,0.021008746149010646
ISIC_7913461,0.09057344359006844
ISIC_7914846,0.014696612006214919
ISIC_7916227,0.3903558175932421
ISIC_7916312,0.009413640984225017
ISIC_7916620,0.01171985641914363
ISIC_7917687,0.6181411077559066
ISIC_7918339,0.018047993484048907
ISIC_7918881,0.16016444391477525
ISIC_7920209,0.18789159663044133
ISIC_7920594,0.45429706942214854
ISIC_7921257,0.01791884318228231
ISIC_7921623,0.07404184878001203
ISIC_7922587,0.019011707618328755
ISIC_7922679,0.01298053564034756
ISIC_7923162,0.13990618285413087
ISIC_7925249,0.01181967893458748
ISIC_7925427,0.02147993278319808
ISIC_7926183,0.01839854369367671
ISIC_7927194,0.01194983013866154
ISIC_7927766,0.2464706519066516
ISIC_7927872,0.21823182671644956
ISIC_7928520,0.012402109078659605
ISIC_7933766,0.17606800602307654
ISIC_7933974,0.01670727239345655
ISIC_7934933,0.03580835073839449
ISIC_7936809,0.02636044703507858
ISIC_7937038,0.011660435878333828
ISIC_7939244,0.022331433652655157
ISIC_7940557,0.6359999002000132
ISIC_7941445,0.009944038434521784
ISIC_7941553,0.03888124967928139
ISIC_7941883,0.13381888834550992
ISIC_7942433,0.10647712693581253
ISIC_7943903,0.019697656390281613
ISIC_7944846,0.014689958096255357
ISIC_7945119,0.07251601884982152
ISIC_7945607,0.01116217581366107
ISIC_7945724,0.012422993940482453
ISIC_7946199,0.041879426648864085
ISIC_7949118,0.02629756420886734
ISIC_7949783,0.22529910275021556
ISIC_7951953,0.02198045091864854
ISIC_7952322,0.01250950579058415
ISIC_7953193,0.06276635825241332
ISIC_7953713,0.011572379765886825
ISIC_7954851,0.03952866378277912
