image_name,target
ISIC_8083476,0.022535268453286898
ISIC_8085125,0.0876349530194847
ISIC_8085301,0.02940367119264683
ISIC_8086580,0.05520346960826679
ISIC_8087657,0.15495929091651084
ISIC_8089398,0.17874300008266772
ISIC_8090755,0.05265482980153838
ISIC_8093359,0.043431157659285825
ISIC_8094234,0.03745710139042529
ISIC_8094277,0.2940380448752008
ISIC_8094551,0.05870046922590767
ISIC_8094608,0.033915678463426364
ISIC_8096988,0.2826489302742127
ISIC_8097670,0.04101753130512203
ISIC_8098102,0.08843557785532971
ISIC_8098680,0.08461122196681513
ISIC_8100028,0.039310207233940124
ISIC_8100072,0.3933772032250458
ISIC_8100969,0.09479059956920027
ISIC_8100972,0.03687999337198575
ISIC_8102346,0.022684648108479255
ISIC_8102413,0.03524532184197234
ISIC_8103951,0.03074340376894483
ISIC_8105127,0.03943182900338695
ISIC_8106167,0.042048309868036496
ISIC_8106490,0.13465831603748907
ISIC_8107379,0.03027808119048258
ISIC_8107929,0.06810745677035739
ISIC_8108065,0.0655358072825516
ISIC_8108132,0.05451649787294572
ISIC_8108470,0.06352595753297052
ISIC_8109696,0.34147886404382133
ISIC_8110085,0.10094656033228284
ISIC_8110338,0.06240581684363898
ISIC_8111522,0.018591776739308598
ISIC_8111571,0.028121992759221504
ISIC_8111800,0.1699511716808069
ISIC_8113016,0.5471679262338249
ISIC_8113829,0.0329166761913233
ISIC_8115185,0.026055675712426313
ISIC_8115282,0.11065211261254577
ISIC_8115955,0.03621100794643348
ISIC_8118820,0.030507229652317638
ISIC_8119887,0.026056550460353885
ISIC_8119925,0.13321101057797616
ISIC_8120614,0.11282102619692366
ISIC_8122278,0.15818270954309632
ISIC_8122560,0.05818222180463321
ISIC_8123029,0.018389014279265432
ISIC_8125150,0.23521453512820284
ISIC_8128662,0.031480280605542386
ISIC_8128698,0.032414159585942126
ISIC_8129257,0.08358387315709004
ISIC_8129913,0.13738930484708836
ISIC_8130168,0.25223013070593436
ISIC_8130468,0.20742877749432762
ISIC_8131069,0.04154106583214679
ISIC_8131501,0.09192362069280251
ISIC_8131838,0.16793128255065967
ISIC_8133136,0.03549463619279545
ISIC_8134340,0.04260304445768559
ISIC_8134560,0.05895248714416934
ISIC_8135508,0.6849791894773458
ISIC_8135585,0.02069549437653875
ISIC_8135896,0.033744730193265425
ISIC_8136476,0.323527738617217
ISIC_8136608,0.07263348488340979
ISIC_8138606,0.023764682799528265
ISIC_8138916,0.13340789515583978
ISIC_8139780,0.1052908154864604
ISIC_8143813,0.02884328704145579
ISIC_8143966,0.030820794208794307
ISIC_8144137,0.11853952207071995
ISIC_8145729,0.1950630010815105
ISIC_8147475,0.05004432395792278
ISIC_8149637,0.2853044725582622
ISIC_8149766,0.06544789983118715
ISIC_8150759,0.041729477288967656
ISIC_8151681,0.0417310025109415
ISIC_8153919,0.01975989863472341
ISIC_8154548,0.02169225424988797
ISIC_8155289,0.05256313191249913
ISIC_8156694,0.044686553232853254
ISIC_8157391,0.04427677743459698
ISIC_8158357,0.033989455524076576
ISIC_8158759,0.02343653371702075
ISIC_8159272,0.02367107091227494
ISIC_8159613,0.41218350441054646
ISIC_8160347,0.02823184317915367
ISIC_8161072,0.026958364373489196
ISIC_8161378,0.024253892243419124
ISIC_8161413,0.05578750536430811
ISIC_8161707,0.05618627609580702
ISIC_8163612,0.02837361386124928
ISIC_8165385,0.06321215755617608
ISIC_8165786,0.031648676759593146
ISIC_8166112,0.02014686024550296
ISIC_8166745,0.06070085203980278
ISIC_8167408,0.02064234913925352
ISIC_8168431,0.09918936391532543
ISIC_8170270,0.024780331078322542
ISIC_8171556,0.14329609450038405
ISIC_8172884,0.041876004066619316
ISIC_8173513,0.07979875128051447
ISIC_8173707,0.2222142864120001
ISIC_8176110,0.02570033745896353
ISIC_8176711,0.0267823174290849
ISIC_8178489,0.02906763148925588
ISIC_8178720,0.16888264000300163
ISIC_8179466,0.022029356871278143
ISIC_8179931,0.1224082416236743
ISIC_8179996,0.04996552919870843
ISIC_8180313,0.01794888851801215
ISIC_8182216,0.21778931277989946
ISIC_8182301,0.019856089018381224
ISIC_8182799,0.025657873844212767
ISIC_8185199,0.01730377311921029
ISIC_8185342,0.03370211995607529
ISIC_8187725,0.7413597167872785
ISIC_8187908,0.11247989687061763
ISIC_8188328,0.03278841311638229
ISIC_8188409,0.7282232642862475
ISIC_8189421,0.026972616923924927
ISIC_8190844,0.15984044680888893
ISIC_8191000,0.04520053969569203
ISIC_8191278,0.06903100141936475
ISIC_8192717,0.01725480360157826
ISIC_8194816,0.337383794853087
ISIC_8195106,0.23169946658645763
ISIC_8195234,0.07954861878029737
ISIC_8196059,0.2763648141212281
ISIC_8196535,0.02061838357471573
ISIC_8196688,0.03754082617242773
ISIC_8197106,0.023921393627250997
ISIC_8199232,0.47616133349337325
ISIC_8200009,0.04749000038751353
ISIC_8200346,0.03388409301891126
ISIC_8200852,0.026193528432736115
ISIC_8200860,0.14336077422031748
ISIC_8202664,0.05909631994455032
ISIC_8203599,0.045760751504626926
ISIC_8203630,0.027473689398740536
ISIC_8205569,0.03892692435481298
ISIC_8206728,0.7064504152145082
ISIC_8207167,0.4357446358255589
ISIC_8208627,0.03385366904249411
ISIC_8208821,0.021301896412359734
ISIC_8209167,0.029109737671836056
ISIC_8209208,0.033605568258733357
ISIC_8210669,0.033608809037273604
ISIC_8211041,0.2662260534438984
ISIC_8212176,0.08845286544835085
ISIC_8213583,0.050763808436867654
ISIC_8216046,0.25969009292617823
ISIC_8216187,0.03291437905008572
ISIC_8216617,0.0390615335499764
ISIC_8217534,0.03624732997576609
ISIC_8217753,0.21688991080347753
ISIC_8218124,0.04004028259870888
ISIC_8219282,0.03539340265748405
ISIC_8220033,0.04334728884197471
ISIC_8223063,0.1357373502940239
ISIC_8223262,0.04156493332172647
ISIC_8224453,0.13170662953379855
ISIC_8225764,0.10060700794400057
ISIC_8229220,0.04531312943119992
ISIC_8231727,0.021787021441104282
ISIC_8232175,0.0295687124438579
ISIC_8232490,0.5965927659168277
ISIC_8232642,0.028731316025464824
ISIC_8234611,0.5937439630498157
ISIC_8238434,0.019844992040519625
ISIC_8238755,0.18102489584130077
ISIC_8238831,0.44143078198425184
ISIC_8239619,0.022129015830763075
ISIC_8240408,0.03356329395617028
ISIC_8242793,0.013120308044549507
ISIC_8243766,0.034096672313165474
ISIC_8243811,0.09538092527245123
ISIC_8244515,0.07573391239887683
ISIC_8246087,0.0494380975699792
ISIC_8247144,0.017585999624055444
ISIC_8247453,0.037840020229121085
ISIC_8247638,0.03636027720434482
ISIC_8248976,0.39613092605024186
ISIC_8250062,0.018722954114553922
ISIC_8250627,0.2119952906114174
ISIC_8251076,0.5128827510089065
ISIC_8252182,0.07011098245889069
ISIC_8252470,0.04606833808773541
ISIC_8252760,0.37475653295112954
ISIC_8253208,0.07441087575841879
ISIC_8253521,0.03386187286481146
ISIC_8253975,0.024539784890896928
ISIC_8256702,0.40951110189411044
ISIC_8258916,0.22040227998386766
ISIC_8259540,0.05278549141883969
ISIC_8263010,0.11664805705782329
ISIC_8263315,0.0482521177341722
ISIC_8263829,0.11999154100880186
ISIC_8266219,0.018572674391670183
ISIC_8267340,0.15580171080365476
ISIC_8267789,0.023644217410602728
ISIC_8269187,0.41193473565172106
ISIC_8270879,0.028677756956437088
ISIC_8274465,0.0701203663402803
ISIC_8274649,0.045820469325969955
ISIC_8276011,0.06674085605365589
ISIC_8277903,0.03416579094207973
ISIC_8278493,0.05116924773245866
ISIC_8279605,0.24653088804020845
ISIC_8280147,0.14445576411561975
ISIC_8280164,0.0334175167498301
ISIC_8280969,0.03710850941335667
ISIC_8282150,0.04335633347069893
ISIC_8282272,0.03585661109857905
ISIC_8282882,0.03737683606586553
ISIC_8283552,0.1772769689336869
ISIC_8284060,0.12871551217032778
ISIC_8284738,0.03904093761764149
ISIC_8285583,0.10227321888951849
ISIC_8285604,0.023382599115498327
ISIC_8285611,0.33180204759844034
ISIC_8286820,0.057121987539824975
ISIC_8290327,0.1959138375105773
ISIC_8290815,0.027435922982579707
ISIC_8291926,0.0262047380763385
ISIC_8293323,0.3602718626618768
ISIC_8293750,0.04172843773990252
ISIC_8294494,0.06264094386925251
ISIC_8294587,0.07231487419111941
ISIC_8295052,0.040532500551357695
ISIC_8296738,0.03019587685830761
ISIC_8296794,0.03688847109164758
ISIC_8298051,0.01900538278613521
ISIC_8298064,0.02474816726471641
ISIC_8299116,0.06343040882649542
ISIC_8299739,0.3344570211856784
ISIC_8299780,0.04293352448894956
ISIC_8301281,0.05511394361122422
ISIC_8302863,0.04116689094677849
ISIC_8303031,0.02996890494594994
ISIC_8304677,0.025365419460938433
ISIC_8305326,0.21849121746603217
ISIC_8305723,0.0304533987558911
ISIC_8305995,0.022417588620334335
ISIC_8307265,0.02156167105624337
ISIC_8310539,0.712085893058596
ISIC_8310711,0.08176634950230541
ISIC_8311869,0.02822075955789716
ISIC_8312411,0.05499313083559221
ISIC_8313489,0.04776677569194364
ISIC_8313831,0.058127383149088815
ISIC_8314801,0.022512945808341667
ISIC_8315094,0.22406038789711843
ISIC_8316514,0.03516007833228986
ISIC_8318169,0.07734747466457707
ISIC_8319946,0.05231110419071173
ISIC_8321575,0.02029671224754251
ISIC_8322833,0.04120034122666043
ISIC_8323806,0.06993969050317606
ISIC_8325595,0.023829973120720247
ISIC_8327784,0.05149192886469807
ISIC_8328232,0.03810775715278457
ISIC_8328484,0.01997697655066208
ISIC_8331130,0.06132502536641429
ISIC_8332176,0.08708161455922946
ISIC_8332544,0.14847170732361106
ISIC_8332685,0.040799117032009016
ISIC_8334170,0.026685111029551484
ISIC_8334342,0.06468461689598558
ISIC_8335421,0.03523488905368974
ISIC_8336115,0.024586421849251073
ISIC_8336838,0.05242442107670782
ISIC_8337611,0.02591529758367296
ISIC_8338699,0.026458087312876653
ISIC_8339041,0.025333584441973585
ISIC_8340210,0.03519624934359439
ISIC_8340869,0.028586582837423286
ISIC_8341368,0.11697023899359313
ISIC_8341620,0.05923681128590036
ISIC_8341922,0.40999653053991775
ISIC_8344285,0.7641953524846481
ISIC_8344755,0.1591922854398186
ISIC_8345288,0.6037630482231724
ISIC_8346281,0.06919825483285011
ISIC_8347588,0.050220915202644434
ISIC_8350329,0.031641822153058795
ISIC_8352015,0.06671939783090348
ISIC_8352016,0.14444758128087853
ISIC_8353253,0.019033540242211412
ISIC_8354561,0.1315370852443097
ISIC_8354874,0.05352534141361574
ISIC_8356940,0.0323299766392202
ISIC_8357411,0.13782709912106342
ISIC_8357923,0.021545531716846495
ISIC_8359407,0.06002585481553879
ISIC_8360165,0.02777131233970926
ISIC_8362547,0.05575889766450354
ISIC_8362909,0.03531547414277883
ISIC_8363542,0.03619988698110454
ISIC_8364533,0.039287413580821245
ISIC_8366946,0.2134545057653607
ISIC_8367371,0.1713308755071264
ISIC_8368715,0.03419874845067823
ISIC_8369268,0.022721057918806024
ISIC_8369765,0.03008265515126235
ISIC_8370263,0.0710201223602874
ISIC_8370269,0.10067809969708605
ISIC_8370736,0.06543218434461455
ISIC_8371098,0.04743464294148874
ISIC_8371335,0.03843552296114048
ISIC_8371546,0.0323766273881205
ISIC_8372206,0.7241781787765434
ISIC_8372452,0.05769120827026269
ISIC_8373471,0.01664905741130617
ISIC_8373691,0.02201231352185715
ISIC_8374182,0.036755199374515324
ISIC_8375281,0.030826248231296906
ISIC_8375292,0.5034731840928771
ISIC_8379427,0.022188004845175364
ISIC_8379889,0.02697752592920939
ISIC_8380448,0.030291005721377603
ISIC_8380991,0.07857796783120992
ISIC_8384497,0.12815108501729397
ISIC_8384874,0.016160776355399774
ISIC_8386329,0.14704221700104717
ISIC_8386691,0.024907514409981145
ISIC_8386959,0.034117162722976796
ISIC_8389896,0.17587195417801976
ISIC_8390230,0.06421269621495278
ISIC_8392134,0.39280335300364244
ISIC_8393618,0.169184361424775
ISIC_8397422,0.18073641017852643
ISIC_8397575,0.02587568291342648
ISIC_8399776,0.3908193780966401
ISIC_8402252,0.04612127638324119
ISIC_8402882,0.19269171108384567
ISIC_8402960,0.021642600100824548
ISIC_8404725,0.04095331606782333
ISIC_8405160,0.1077566139677924
ISIC_8405212,0.044352747171073625
ISIC_8407148,0.6281423402984038
ISIC_8408444,0.03073613238713371
ISIC_8409612,0.0627167468358408
ISIC_8409838,0.5904509815371004
ISIC_8409913,0.022926144734673765
ISIC_8410986,0.08873755880122895
ISIC_8412460,0.0588201277345447
ISIC_8413391,0.03218927601260779
ISIC_8414455,0.040168066278577906
ISIC_8415134,0.03503672392514404
ISIC_8415934,0.025795030678108725
ISIC_8416956,0.027506720471987024
ISIC_8417195,0.04455454112398291
ISIC_8419043,0.03127148915163776
ISIC_8419052,0.024053540854935145
ISIC_8419210,0.5355324732583044
ISIC_8423177,0.03933015929687467
ISIC_8424539,0.1508761500761618
ISIC_8424579,0.2679152434543073
ISIC_8424661,0.03382667451712172
ISIC_8424990,0.0729825341270797
ISIC_8425779,0.5343546989009131
ISIC_8429000,0.028070866429664585
ISIC_8430333,0.08160183651546818
ISIC_8430358,0.10004710028302044
ISIC_8430720,0.021524356796759583
ISIC_8432512,0.055468069016264734
ISIC_8432732,0.10936306479135138
ISIC_8432957,0.03737486562715174
ISIC_8435488,0.025471715416355453
ISIC_8437178,0.38509582571503553
ISIC_8437497,0.018827688135061305
ISIC_8439105,0.12161385245576217
ISIC_8439124,0.0327989343236817
ISIC_8439859,0.10896688700268226
ISIC_8440465,0.02868447601737402
ISIC_8441334,0.030512348285938077
ISIC_8441463,0.052038181572736375
ISIC_8441864,0.029219681561641956
ISIC_8443566,0.030786221444651766
ISIC_8443707,0.20752446283230094
ISIC_8443990,0.19931867310858864
ISIC_8444130,0.020527535487993645
ISIC_8444333,0.03390841442319395
ISIC_8444587,0.2138397307266816
ISIC_8445182,0.04733229339638616
ISIC_8445938,0.26055585540424736
ISIC_8446191,0.032792313812160384
ISIC_8447107,0.06635166809674051
ISIC_8448167,0.02974871067672508
ISIC_8448528,0.2306916419999104
ISIC_8450504,0.10525004180340695
ISIC_8451459,0.043268510308598115
ISIC_8451738,0.4573955027656421
ISIC_8452182,0.031667634545677614
ISIC_8453229,0.03144155349985017
ISIC_8453333,0.3344610542427776
ISIC_8453693,0.041877832295388856
ISIC_8454848,0.027848015779926728
ISIC_8455665,0.5706711924206915
ISIC_8456118,0.32785796391097516
ISIC_8457788,0.019016771297914098
ISIC_8459597,0.05498223756645434
ISIC_8460973,0.01887131635178764
ISIC_8461483,0.04833706438303638
ISIC_8461939,0.11945526176586696
ISIC_8466497,0.029726396087015758
ISIC_8468029,0.5114843962982758
ISIC_8469607,0.05785410877676861
ISIC_8470330,0.5661933353539854
ISIC_8471690,0.18306410474334683
ISIC_8472353,0.18565924414926369
ISIC_8472528,0.0548396016940725
ISIC_8472542,0.02958894613293646
ISIC_8472675,0.033482741538611104
ISIC_8473523,0.10579353953324379
ISIC_8473706,0.031044205201805515
ISIC_8474368,0.33585601549835437
ISIC_8474376,0.027013000648015296
ISIC_8474980,0.11856488179334732
ISIC_8475293,0.11593154703273106
ISIC_8476628,0.06671688941108864
ISIC_8477203,0.25710696817900686
ISIC_8477641,0.4496194858212366
ISIC_8477756,0.02178729746165977
ISIC_8477949,0.037391830464776996
ISIC_8478992,0.054183736463709276
ISIC_8479594,0.12421936659764382
ISIC_8481436,0.024198052666952772
ISIC_8481618,0.07887768667197453
ISIC_8482652,0.16976719443487806
ISIC_8482659,0.05058710345922863
ISIC_8483428,0.07397899460880972
ISIC_8483677,0.20358271379993065
ISIC_8487046,0.13905137609499457
ISIC_8488103,0.026972957449825002
ISIC_8488212,0.02436180635140893
ISIC_8488326,0.024360660497049293
ISIC_8492299,0.03895237907343499
ISIC_8493711,0.02632882609457891
ISIC_8495271,0.03178851778729712
ISIC_8496171,0.03140292260129317
ISIC_8496997,0.04836853018289616
ISIC_8497203,0.0786362848707371
ISIC_8497431,0.022626150283251503
ISIC_8499885,0.028646187020527594
ISIC_8501183,0.019448176737886975
ISIC_8502049,0.030511751694825087
ISIC_8503349,0.036520705770588885
ISIC_8503681,0.10385087430503402
ISIC_8503714,0.023005423144165597
ISIC_8504151,0.2610658522748954
ISIC_8504548,0.02408935685967635
ISIC_8506354,0.03398098339848502
ISIC_8509539,0.06008979382161171
ISIC_8509703,0.056358194639701875
ISIC_8510555,0.1629129036060273
ISIC_8511501,0.023395790337071214
ISIC_8511669,0.21714870792655563
ISIC_8515579,0.06762315002422478
ISIC_8515796,0.11711611994624085
ISIC_8515857,0.03534971215229665
ISIC_8517129,0.055455359497057696
ISIC_8517928,0.07375415825505745
ISIC_8518143,0.19472419027087284
ISIC_8520181,0.3572414458210456
ISIC_8520278,0.0727897396345034
ISIC_8521108,0.015230812621190614
ISIC_8525942,0.034890078280602525
ISIC_8526421,0.2362890994032036
ISIC_8526946,0.030816118718943963
ISIC_8527595,0.027595956130369477
ISIC_8527640,0.021799396944156627
ISIC_8529178,0.023407886507792335
ISIC_8531444,0.07239884018850576
ISIC_8532318,0.02739390258073167
ISIC_8532460,0.018485729920064375
ISIC_8532615,0.10974026363906292
ISIC_8533492,0.03824575171141135
ISIC_8535552,0.03983338008308055
ISIC_8537801,0.17083584909409233
ISIC_8538346,0.25308300020338964
ISIC_8538657,0.04165740007190868
ISIC_8538917,0.029824599477172697
ISIC_8538920,0.4594104739984311
ISIC_8539371,0.024300956457239852
ISIC_8541427,0.2678495936514495
ISIC_8542244,0.0245172072527891
ISIC_8542563,0.15891529082411313
ISIC_8544337,0.040296409234882674
ISIC_8544906,0.1578962159500632
ISIC_8546598,0.019737875649986126
ISIC_8546808,0.08636305375694191
ISIC_8549378,0.055181177888774094
ISIC_8551002,0.03733445778909786
ISIC_8551580,0.06403254551299281
ISIC_8553381,0.018780079576074547
ISIC_8553859,0.03830265032082511
ISIC_8554769,0.5132649487253578
ISIC_8556045,0.042513391167886515
ISIC_8556548,0.3660082917628247
ISIC_8557216,0.06665540534658644
ISIC_8558857,0.02720302590627108
ISIC_8559362,0.19674981283484627
ISIC_8562507,0.05670232875454195
ISIC_8562855,0.04981125674587205
ISIC_8562955,0.05571864500317438
ISIC_8566029,0.15100740052623565
ISIC_8568470,0.06715731210097656
ISIC_8569603,0.5692124199995406
ISIC_8570212,0.0322692598425941
ISIC_8570369,0.2605074980966266
ISIC_8570643,0.04747912160651442
ISIC_8570719,0.03315109147999737
ISIC_8570923,0.05889379717099938
ISIC_8572342,0.22303249933055405
ISIC_8572576,0.1588822814342688
ISIC_8573228,0.022771943125534762
ISIC_8573752,0.19293565127598886
ISIC_8574381,0.03251378983214213
ISIC_8574400,0.06375636622570575
ISIC_8576019,0.056974229386413194
ISIC_8576575,0.05363944884080301
ISIC_8578130,0.026742058240836444
ISIC_8580508,0.04341137166101185
ISIC_8581330,0.1590757870673663
ISIC_8581411,0.07547775700581211
ISIC_8581934,0.046930199768456096
ISIC_8583322,0.5664124431070559
ISIC_8588789,0.030867468656859763
ISIC_8589451,0.04080840288399613
ISIC_8590131,0.08718104287170057
ISIC_8591728,0.038532196682122405
ISIC_8592885,0.34391934104082017
ISIC_8593129,0.16497271625742682
ISIC_8596085,0.021612030927445215
ISIC_8600691,0.02409172806103381
ISIC_8600924,0.34648399489313525
ISIC_8601288,0.026233525899874734
ISIC_8602499,0.05973916101264437
ISIC_8604723,0.0445154003096788
ISIC_8605641,0.04099844603151624
ISIC_8605723,0.6894720144827261
ISIC_8606951,0.24064212681441238
ISIC_8607491,0.025410992901368463
ISIC_8607562,0.043855445631329856
ISIC_8609145,0.11401898013848172
ISIC_8611354,0.06689750989437876
ISIC_8612112,0.06895221203104435
ISIC_8612981,0.10889322912349267
ISIC_8613602,0.2268518937677106
ISIC_8613848,0.24740141237149796
ISIC_8614095,0.02931367187851452
ISIC_8615435,0.02948694269098069
ISIC_8616497,0.04126736511329832
ISIC_8616859,0.056834665398922374
ISIC_8618676,0.1910603180032552
ISIC_8619144,0.03432688540928502
ISIC_8619565,0.055141521244959045
ISIC_8620474,0.016534776475545097
ISIC_8620516,0.4848269371022398
ISIC_8622019,0.0419109591196783
ISIC_8623375,0.029069227420442375
ISIC_8623387,0.04478169441590869
ISIC_8625730,0.016608406817828263
ISIC_8625822,0.02895197908879089
ISIC_8625989,0.02601468953555134
ISIC_8626011,0.09077948702995035
ISIC_8626442,0.19988018610181932
ISIC_8627665,0.048379159797926785
ISIC_8627702,0.05454538040032912
ISIC_8627791,0.03919587985630041
ISIC_8629307,0.20283924745464685
ISIC_8630965,0.10822549653287336
ISIC_8630968,0.04232009462408082
ISIC_8631003,0.05978632669605262
ISIC_8631345,0.11427743797455865
ISIC_8632205,0.07227484561221086
ISIC_8632904,0.5668952707074282
ISIC_8634730,0.039199450220622926
ISIC_8634773,0.48222025492183584
ISIC_8636180,0.022769260011368045
ISIC_8636351,0.09178184089443314
ISIC_8637657,0.030545596366810073
ISIC_8638834,0.03906618931473414
ISIC_8640384,0.018380768856682446
ISIC_8641097,0.7302599306336405
ISIC_8641927,0.03806830797329666
ISIC_8642571,0.0346279425699725
ISIC_8642588,0.048299949151525676
ISIC_8642622,0.07525491948786739
ISIC_8643238,0.07769918355994503
ISIC_8645734,0.37765384132269864
ISIC_8645931,0.10586310745296021
ISIC_8648368,0.019721722751708047
ISIC_8648668,0.1214152125896643
ISIC_8649904,0.15908832209179963
ISIC_8650022,0.21145196548791037
ISIC_8651294,0.15551752931393395
ISIC_8651681,0.03788695981266575
ISIC_8652577,0.021752665872403053
ISIC_8652658,0.1662422681230204
ISIC_8652723,0.09769975450038179
ISIC_8653840,0.03776950401417982
ISIC_8654139,0.06738898050533217
ISIC_8654232,0.06345672921503606
ISIC_8655245,0.032310972954213577
ISIC_8655348,0.13176076265776526
ISIC_8655397,0.035085022118761605
ISIC_8655515,0.08129715960048782
ISIC_8655808,0.03830459088128703
ISIC_8656428,0.024609821677255783
ISIC_8656544,0.0621770330310772
ISIC_8657008,0.1956786701910903
ISIC_8658410,0.032155127490665715
ISIC_8658727,0.09897093345865554
ISIC_8659166,0.0606782615107284
ISIC_8660499,0.021420210084234326
ISIC_8661785,0.0517836950374297
ISIC_8662209,0.07261598073662917
ISIC_8663458,0.09198202311679421
ISIC_8663772,0.02186454314605
ISIC_8664024,0.04134660627758893
ISIC_8664078,0.03519748172170149
ISIC_8664210,0.014587814647060776
ISIC_8664687,0.1083427803932489
ISIC_8664911,0.5064610224964152
ISIC_8668157,0.029001908425846924
ISIC_8670486,0.10897798622247766
ISIC_8671258,0.07537048937132412
ISIC_8671883,0.03193579716609151
ISIC_8672288,0.08687652150682822
ISIC_8674382,0.031704981158375216
ISIC_8675845,0.5462679931751253
ISIC_8676919,0.14409598883106667
ISIC_8677293,0.0207418177865414
ISIC_8677397,0.3625748750826729
ISIC_8677644,0.04520759794350074
ISIC_8678730,0.03212695328645589
ISIC_8679128,0.22624380091397692
ISIC_8679619,0.1900090600763256
ISIC_8681990,0.0224776609744378
ISIC_8682592,0.0831557564370795
ISIC_8683202,0.01825490754479824
ISIC_8683473,0.032458475668864756
ISIC_8684658,0.04331431014061799
ISIC_8685059,0.1037404401347502
ISIC_8688128,0.08160141373657055
ISIC_8688328,0.08535139918448012
ISIC_8688992,0.04415667184903197
ISIC_8690265,0.0498535617827365
ISIC_8691320,0.08308344130567538
ISIC_8693147,0.5877545646571516
ISIC_8696087,0.23820312775380514
ISIC_8697589,0.04745081884781743
ISIC_8698553,0.029548769133036897
ISIC_8699871,0.4275874218423973
ISIC_8700102,0.018570886498654203
ISIC_8700215,0.11915718403878936
ISIC_8703136,0.340442608312035
ISIC_8705042,0.41711009861970305
ISIC_8705723,0.47004171966236813
ISIC_8705757,0.06181022135356802
ISIC_8707911,0.06710245706075413
ISIC_8709476,0.02013505586263173
ISIC_8711172,0.060980843317870854
ISIC_8712052,0.0411939821512146
ISIC_8712678,0.1982260289775978
ISIC_8713613,0.02543136090600223
ISIC_8714050,0.056555538582333
ISIC_8715037,0.07095598672731682
ISIC_8715813,0.01712835054947345
ISIC_8715911,0.033690899439418664
ISIC_8716548,0.016477507373140153
ISIC_8717474,0.06335916037358041
ISIC_8718545,0.03459388836279396
ISIC_8723850,0.02458583079708814
ISIC_8723923,0.03596044909378449
ISIC_8723928,0.05661832859556373
ISIC_8724607,0.11164741126035521
ISIC_8724813,0.022558612064175875
ISIC_8725020,0.023012742594204733
ISIC_8726314,0.4448128312800972
ISIC_8727481,0.04285927179148149
ISIC_8728322,0.05235627888958231
ISIC_8729639,0.026900948105330075
ISIC_8729804,0.024694179617750372
ISIC_8730144,0.038119969399480806
ISIC_8730548,0.03445821964152982
ISIC_8731126,0.6055766079357625
ISIC_8732221,0.23147840845364775
ISIC_8732496,0.18617909166425145
ISIC_8732904,0.09913811446808227
ISIC_8733176,0.05225005417537125
ISIC_8733507,0.19677984591391715
ISIC_8733834,0.05270680594346441
ISIC_8737280,0.02181928814171698
ISIC_8737859,0.06453529228869917
ISIC_8738269,0.040123811921080284
ISIC_8739480,0.3239945705545308
ISIC_8741719,0.02381332873931753
ISIC_8741900,0.027224452333586686
ISIC_8742138,0.03813604995672485
ISIC_8744510,0.03305626302607039
ISIC_8745077,0.060300896085596495
ISIC_8746376,0.029824012307032348
ISIC_8747198,0.22292659575859866
ISIC_8748275,0.038374145734366746
ISIC_8748932,0.0307071798535059
ISIC_8749499,0.10940592593536955
ISIC_8749647,0.025706185351076032
ISIC_8750817,0.01670384433920616
ISIC_8751383,0.030916360829751893
ISIC_8751576,0.056750587067842306
ISIC_8752720,0.25021478495836075
ISIC_8753442,0.023409823834748284
ISIC_8754299,0.04263729315629827
ISIC_8754331,0.1284846897880882
ISIC_8754753,0.18250579589593094
ISIC_8754755,0.024767039102980053
ISIC_8755413,0.3516872417524297
ISIC_8755702,0.03173183135215078
ISIC_8755717,0.20418925040070063
ISIC_8755718,0.05181896468921458
ISIC_8756106,0.01913353208826215
ISIC_8757174,0.37647208735208343
ISIC_8757232,0.16714798672315506
ISIC_8758219,0.23836531941790756
ISIC_8758404,0.1926985959608004
ISIC_8758498,0.025428298257243277
ISIC_8758652,0.1435600021124786
ISIC_8759013,0.3766470931012923
ISIC_8759397,0.7071796525420677
ISIC_8759537,0.023817495569598984
ISIC_8760258,0.09831561051988583
ISIC_8760303,0.0329690545184434
ISIC_8760915,0.0655430782116176
ISIC_8761177,0.041166623093537746
ISIC_8761931,0.18942241945478003
ISIC_8762162,0.04592682325764453
ISIC_8763488,0.016555761861001415
ISIC_8763593,0.12128236779007086
ISIC_8764178,0.10154621493234559
ISIC_8765861,0.041425140973638905
ISIC_8767904,0.12041073607980587
ISIC_8768167,0.12350540292826323
ISIC_8768857,0.2916139523917377
ISIC_8769458,0.024266238092860635
ISIC_8770523,0.3267922748743928
ISIC_8773197,0.0700698609501742
ISIC_8774179,0.015833067072407617
ISIC_8774910,0.38240078543145767
ISIC_8776271,0.023930320905939134
ISIC_8776327,0.02224617851543856
ISIC_8776890,0.10263888471807668
ISIC_8780817,0.019039804235827656
ISIC_8783748,0.02334214046807272
ISIC_8784137,0.021424492780302284
ISIC_8785587,0.3153885680128217
ISIC_8785816,0.14316655736416187
ISIC_8787149,0.23114847561310675
ISIC_8787227,0.16794493932179513
ISIC_8787755,0.14912838959410601
ISIC_8787842,0.05990458123338612
ISIC_8788709,0.03617250508996511
ISIC_8788842,0.02940311317841149
ISIC_8789502,0.058654075742623546
ISIC_8789564,0.23677971485222887
ISIC_8790782,0.3738585059066734
ISIC_8791399,0.07508043696529992
ISIC_8793953,0.06670456096391485
ISIC_8794737,0.18035412534470796
ISIC_8795995,0.01635607941085754
ISIC_8798037,0.08720923482044862
ISIC_8799403,0.024924469326574748
