image_name,target
ISIC_8616859,0.04895403794944286
ISIC_8618676,0.16046028211712837
ISIC_8619144,0.05021494999527931
ISIC_8619565,0.066802685149014
ISIC_8620474,0.020779408048838377
ISIC_8620516,0.07232204079627991
ISIC_8622019,0.03572476143017411
ISIC_8623375,0.027340801898390055
ISIC_8623387,0.04532785573974252
ISIC_8625730,0.03519545868039131
ISIC_8625822,0.022771582938730717
ISIC_8625989,0.035976093262434006
ISIC_8626011,0.03362654056400061
ISIC_8626442,0.03464127518236637
ISIC_8627665,0.032117446418851614
ISIC_8627702,0.02944142883643508
ISIC_8627791,0.07301636692136526
ISIC_8629307,0.0446981331333518
ISIC_8630965,0.03832743689417839
ISIC_8630968,0.04066437901929021
ISIC_8631003,0.04054345237091184
ISIC_8631345,0.0348745915107429
ISIC_8632205,0.05782252736389637
ISIC_8632904,0.11322662327438593
ISIC_8634730,0.026450770907104015
ISIC_8634773,0.055203850381076336
ISIC_8636180,0.02532580867409706
ISIC_8636351,0.02931017754599452
ISIC_8637657,0.02169716008938849
ISIC_8638834,0.038336815778166056
ISIC_8640384,0.031018147245049477
ISIC_8641097,0.18597593531012535
ISIC_8641927,0.023432038258761168
ISIC_8642571,0.026921880897134542
ISIC_8642588,0.06803425215184689
ISIC_8642622,0.0267040291801095
ISIC_8643238,0.03819522960111499
ISIC_8645734,0.12483061663806438
ISIC_8645931,0.02625500923022628
ISIC_8648368,0.029230342246592045
ISIC_8648668,0.0549164954572916
ISIC_8649904,0.07201798725873232
ISIC_8650022,0.0584595138207078
ISIC_8651294,0.05500176176428795
ISIC_8651681,0.03351065516471863
ISIC_8652577,0.0324357645586133
ISIC_8652658,0.05530420131981373
ISIC_8652723,0.06342538259923458
ISIC_8653840,0.019062868552282453
ISIC_8654139,0.030880605801939964
ISIC_8654232,0.04795229900628328
ISIC_8655245,0.035794854164123535
ISIC_8655348,0.05993486475199461
ISIC_8655397,0.06632066704332829
ISIC_8655515,0.04113517887890339
ISIC_8655808,0.04271581582725048
ISIC_8656428,0.030214160680770874
ISIC_8656544,0.05795134790241718
ISIC_8657008,0.04663220839574933
ISIC_8658410,0.029029175639152527
ISIC_8658727,0.05179472453892231
ISIC_8659166,0.04206957807764411
ISIC_8660499,0.0338767534121871
ISIC_8661785,0.02630955446511507
ISIC_8662209,0.06772131938487291
ISIC_8663458,0.027007197495549917
ISIC_8663772,0.027961143758147955
ISIC_8664024,0.03404733072966337
ISIC_8664078,0.03499053791165352
ISIC_8664210,0.029223868157714605
ISIC_8664687,0.060953641310334206
ISIC_8664911,0.09465460292994976
ISIC_8668157,0.016411198303103447
ISIC_8670486,0.057036299258470535
ISIC_8671258,0.026464031543582678
ISIC_8671883,0.03459057258442044
ISIC_8672288,0.030006960965692997
ISIC_8674382,0.0249412739649415
ISIC_8675845,0.1545093860477209
ISIC_8676919,0.06224670074880123
ISIC_8677293,0.025885725859552622
ISIC_8677397,0.04227498546242714
ISIC_8677644,0.039731768891215324
ISIC_8678730,0.02921083429828286
ISIC_8679128,0.06249036267399788
ISIC_8679619,0.05516299698501825
ISIC_8681990,0.03618814004585147
ISIC_8682592,0.061280089430511
ISIC_8683202,0.02522281976416707
ISIC_8683473,0.03510126657783985
ISIC_8684658,0.05366003140807152
ISIC_8685059,0.13973383232951164
ISIC_8688128,0.05733777116984129
ISIC_8688328,0.04213476460427046
ISIC_8688992,0.022518563084304333
ISIC_8690265,0.032865341287106276
ISIC_8691320,0.04869277775287628
ISIC_8693147,0.0694953203201294
ISIC_8696087,0.062350393272936344
ISIC_8697589,0.051864465698599815
ISIC_8698553,0.026976157445460558
ISIC_8699871,0.05017169192433357
ISIC_8700102,0.03476601047441363
ISIC_8700215,0.04081917740404606
ISIC_8703136,0.04403417930006981
ISIC_8705042,0.14249077439308167
ISIC_8705723,0.06066049635410309
ISIC_8705757,0.043213154189288616
ISIC_8707911,0.02714371820911765
ISIC_8709476,0.02641062345355749
ISIC_8711172,0.036413018591701984
ISIC_8712052,0.03352220123633742
ISIC_8712678,0.05072186980396509
ISIC_8713613,0.02659551752731204
ISIC_8714050,0.03320017037913203
ISIC_8715037,0.03999681165441871
ISIC_8715813,0.03455064818263054
ISIC_8715911,0.028635588940232992
ISIC_8716548,0.027734043076634407
ISIC_8717474,0.043772084172815084
ISIC_8718545,0.031030862592160702
ISIC_8723850,0.024185853078961372
ISIC_8723923,0.02877597976475954
ISIC_8723928,0.028663669247180223
ISIC_8724607,0.029579491820186377
ISIC_8724813,0.025408354587852955
ISIC_8725020,0.047194254118949175
ISIC_8726314,0.03728901827707887
ISIC_8727481,0.04448474245145917
ISIC_8728322,0.042433799244463444
ISIC_8729639,0.03130767680704594
ISIC_8729804,0.027018577326089144
ISIC_8730144,0.03389737056568265
ISIC_8730548,0.029434184543788433
ISIC_8731126,0.06997514050453901
ISIC_8732221,0.06795411836355925
ISIC_8732496,0.037744784727692604
ISIC_8732904,0.03209297498688102
ISIC_8733176,0.04734551068395376
ISIC_8733507,0.04356912523508072
ISIC_8733834,0.022788144182413816
ISIC_8737280,0.04035972943529487
ISIC_8737859,0.032373867463320494
ISIC_8738269,0.03106147237122059
ISIC_8739480,0.054863628931343555
ISIC_8741719,0.029910095036029816
ISIC_8741900,0.03472166322171688
ISIC_8742138,0.037587884813547134
ISIC_8744510,0.029799334704875946
ISIC_8745077,0.030456394888460636
ISIC_8746376,0.036394919734448195
ISIC_8747198,0.02803639741614461
ISIC_8748275,0.06518750730901957
ISIC_8748932,0.023895515594631433
ISIC_8749499,0.050829941872507334
ISIC_8749647,0.03383182222023606
ISIC_8750817,0.024372913874685764
ISIC_8751383,0.034018827602267265
ISIC_8751576,0.024009826593101025
ISIC_8752720,0.048592832405120134
ISIC_8753442,0.026376227848231792
ISIC_8754299,0.06295587867498398
ISIC_8754331,0.03472561948001385
ISIC_8754753,0.07875230628997087
ISIC_8754755,0.024682743940502405
ISIC_8755413,0.11316727474331856
ISIC_8755702,0.0712383296340704
ISIC_8755717,0.048520732671022415
ISIC_8755718,0.03104109037667513
ISIC_8756106,0.03004355588927865
ISIC_8757174,0.03540009260177612
ISIC_8757232,0.09388632234185934
ISIC_8758219,0.07392078265547752
ISIC_8758404,0.030612855218350887
ISIC_8758498,0.027229371946305037
ISIC_8758652,0.035941621754318476
ISIC_8759013,0.06160428747534752
ISIC_8759397,0.055520784109830856
ISIC_8759537,0.02634717943146825
ISIC_8760258,0.02506212331354618
ISIC_8760303,0.032294480595737696
ISIC_8760915,0.06416204012930393
ISIC_8761177,0.02836352540180087
ISIC_8761931,0.057008882984519005
ISIC_8762162,0.03722941130399704
ISIC_8763488,0.02784408489242196
ISIC_8763593,0.053367712534964085
ISIC_8764178,0.0207087779417634
ISIC_8765861,0.040746607817709446
ISIC_8767904,0.06938547175377607
ISIC_8768167,0.029893083032220602
ISIC_8768857,0.14080005884170532
ISIC_8769458,0.033584927674382925
ISIC_8770523,0.12241845764219761
ISIC_8773197,0.026700906921178102
ISIC_8774179,0.0254143918864429
ISIC_8774910,0.12570176646113396
ISIC_8776271,0.02679221099242568
ISIC_8776327,0.03338523209095001
ISIC_8776890,0.03727630618959665
ISIC_8780817,0.040276429150253534
ISIC_8783748,0.02614904660731554
ISIC_8784137,0.029683982022106647
ISIC_8785587,0.06221495848149061
ISIC_8785816,0.05388447269797325
ISIC_8787149,0.0716328052803874
ISIC_8787227,0.07992545049637556
ISIC_8787755,0.031779789831489325
ISIC_8787842,0.036639295052737
ISIC_8788709,0.026152131147682667
ISIC_8788842,0.027379530016332865
ISIC_8789502,0.04717849753797054
ISIC_8789564,0.05566852446645498
ISIC_8790782,0.17926296405494213
ISIC_8791399,0.026793787721544504
ISIC_8793953,0.060925223864614964
ISIC_8794737,0.04550258303061128
ISIC_8795995,0.03522948967292905
ISIC_8798037,0.03124508634209633
ISIC_8799403,0.04099958389997482
ISIC_8800182,0.029646797571331263
ISIC_8800677,0.03472933545708656
ISIC_8801719,0.022898499853909016
ISIC_8802849,0.038833477068692446
ISIC_8806466,0.046750341542065144
ISIC_8807139,0.040879606269299984
ISIC_8807752,0.026757771149277687
ISIC_8808618,0.05012898612767458
ISIC_8810056,0.0340951201505959
ISIC_8810567,0.033740752376616
ISIC_8811459,0.02046721032820642
ISIC_8811540,0.026308728847652674
ISIC_8812635,0.07158427499234676
ISIC_8812840,0.04265619767829776
ISIC_8814160,0.37769100069999695
ISIC_8815034,0.03932838048785925
ISIC_8815184,0.050233337096869946
ISIC_8817234,0.03201540559530258
ISIC_8817936,0.02839593030512333
ISIC_8818310,0.03145146509632468
ISIC_8818534,0.055134492460638285
ISIC_8819808,0.05352466739714146
ISIC_8821039,0.031848158687353134
ISIC_8823822,0.04061936307698488
ISIC_8824409,0.042637141421437263
ISIC_8825533,0.035332642029970884
ISIC_8826064,0.050242796540260315
ISIC_8829294,0.07112672366201878
ISIC_8829327,0.12617917731404305
ISIC_8829628,0.062182942405343056
ISIC_8830409,0.08988320734351873
ISIC_8831268,0.031815214548259974
ISIC_8832128,0.03792804013937712
ISIC_8832183,0.042603300884366035
ISIC_8833433,0.033444543834775686
ISIC_8833575,0.3322451524436474
ISIC_8834912,0.03686214704066515
ISIC_8834954,0.04022484924644232
ISIC_8838823,0.057866521179676056
ISIC_8839128,0.10869096033275127
ISIC_8841828,0.059133936651051044
ISIC_8842574,0.04335967032238841
ISIC_8842675,0.03347831591963768
ISIC_8843050,0.02889777859672904
ISIC_8845382,0.052955109626054764
ISIC_8847751,0.061153775081038475
ISIC_8848544,0.028560684993863106
ISIC_8848924,0.14230496808886528
ISIC_8849510,0.050779107958078384
ISIC_8849561,0.03869030298665166
ISIC_8850011,0.1020423173904419
ISIC_8850206,0.040431661531329155
ISIC_8854304,0.039914140943437815
ISIC_8854658,0.025140663608908653
ISIC_8854923,0.024095775093883276
ISIC_8855370,0.02500487770885229
ISIC_8855389,0.02186371898278594
ISIC_8856035,0.028501788154244423
ISIC_8856127,0.03211118746548891
ISIC_8857430,0.08939387742429972
ISIC_8857435,0.03345113852992654
ISIC_8857544,0.02454976923763752
ISIC_8857552,0.044607109390199184
ISIC_8858828,0.04733687452971935
ISIC_8860090,0.03047110140323639
ISIC_8860475,0.030904419254511595
ISIC_8860494,0.034183865413069725
ISIC_8862994,0.07928206771612167
ISIC_8863347,0.022320137359201908
ISIC_8866881,0.03774578543379903
ISIC_8866925,0.04482614155858755
ISIC_8867370,0.02344217011705041
ISIC_8868497,0.03104879055172205
ISIC_8872191,0.042581058107316494
ISIC_8872520,0.030355324037373066
ISIC_8872567,0.06657091062515974
ISIC_8872945,0.02354952902533114
ISIC_8874925,0.02644353499636054
ISIC_8875139,0.03867587214335799
ISIC_8876322,0.06242819782346487
ISIC_8876387,0.03222440043464303
ISIC_8877773,0.045320719480514526
ISIC_8878727,0.033444080501794815
ISIC_8879258,0.030384679790586233
ISIC_8881805,0.03197614708915353
ISIC_8882478,0.033950804732739925
ISIC_8882896,0.06315691024065018
ISIC_8883090,0.042253668420016766
ISIC_8883894,0.02763636875897646
ISIC_8884512,0.03618030250072479
ISIC_8884799,0.02071569347754121
ISIC_8885123,0.19674072787165642
ISIC_8886139,0.05100291967391968
ISIC_8886196,0.03354629362002015
ISIC_8886372,0.024290860630571842
ISIC_8887211,0.041202371940016747
ISIC_8889579,0.03869422012940049
ISIC_8890526,0.028215198777616024
ISIC_8890530,0.04820926673710346
ISIC_8891438,0.09428482688963413
ISIC_8891943,0.04837272968143225
ISIC_8891951,0.04193608136847615
ISIC_8893824,0.03186917630955577
ISIC_8894662,0.13292635418474674
ISIC_8894946,0.03494186187162995
ISIC_8895085,0.04140788642689586
ISIC_8895453,0.04878099821507931
ISIC_8895569,0.11528556607663631
ISIC_8897880,0.0868192920461297
ISIC_8898123,0.03166026482358575
ISIC_8899172,0.030715371016412973
ISIC_8900885,0.036529959179461
ISIC_8901072,0.033903009723871946
ISIC_8901241,0.03827325580641627
ISIC_8902792,0.03161237156018615
ISIC_8903490,0.10688317008316517
ISIC_8903911,0.040342236403375864
ISIC_8904119,0.045882971957325935
ISIC_8909153,0.034505009185522795
ISIC_8910224,0.05386711470782757
ISIC_8910785,0.040560818277299404
ISIC_8912651,0.05612284876406193
ISIC_8913315,0.026235198136419058
ISIC_8913327,0.037949868477880955
ISIC_8913346,0.03987069288268685
ISIC_8913855,0.028531470336019993
ISIC_8914603,0.04898776998743415
ISIC_8914743,0.030859558377414942
ISIC_8914803,0.02710250299423933
ISIC_8915548,0.038561183493584394
ISIC_8916523,0.02917311806231737
ISIC_8916845,0.05709514208137989
ISIC_8917277,0.03397969203069806
ISIC_8917520,0.044724310748279095
ISIC_8917854,0.27141375839710236
ISIC_8918219,0.029995568096637726
ISIC_8918601,0.029606135562062263
ISIC_8919030,0.10603579320013523
ISIC_8921222,0.03649461083114147
ISIC_8921308,0.046365706250071526
ISIC_8921417,0.03144787810742855
ISIC_8923222,0.0969194732606411
ISIC_8924557,0.08160339575260878
ISIC_8924679,0.03161493316292763
ISIC_8926655,0.031041135545819998
ISIC_8926785,0.03227640921249986
ISIC_8928109,0.0341147524304688
ISIC_8928203,0.0440758909098804
ISIC_8928254,0.04391443729400635
ISIC_8929017,0.07347676996141672
ISIC_8929362,0.04360644053667784
ISIC_8929405,0.03385616187006235
ISIC_8929885,0.029005195014178753
ISIC_8930106,0.022076487075537443
ISIC_8931482,0.049906231462955475
ISIC_8931650,0.03214812744408846
ISIC_8932951,0.047013412695378065
ISIC_8935177,0.03481550933793187
ISIC_8936821,0.048480231780558825
ISIC_8938888,0.03835303848609328
ISIC_8939328,0.046885096468031406
ISIC_8940751,0.0228443443775177
ISIC_8941788,0.0345303132198751
ISIC_8941830,0.03766893781721592
ISIC_8942163,0.03814120916649699
ISIC_8942427,0.10691814310848713
ISIC_8942790,0.04594070743769407
ISIC_8943409,0.026308401953428984
ISIC_8943450,0.042319186963140965
ISIC_8943817,0.08371283765882254
ISIC_8944119,0.031839258037507534
ISIC_8945286,0.02445604931563139
ISIC_8946370,0.027965452056378126
ISIC_8946926,0.05939281824976206
ISIC_8947444,0.022206519730389118
ISIC_8948314,0.039505286142230034
ISIC_8949833,0.033883978612720966
ISIC_8950279,0.03023235872387886
ISIC_8950567,0.04135939013212919
ISIC_8951672,0.02815811149775982
ISIC_8951943,0.06317202420905232
ISIC_8952287,0.027270722668617964
ISIC_8952328,0.03899794491007924
ISIC_8952876,0.12204241193830967
ISIC_8953122,0.027654556091874838
ISIC_8953808,0.08321028016507626
ISIC_8954491,0.035466503351926804
ISIC_8954775,0.04347010934725404
ISIC_8955834,0.028193216305226088
ISIC_8958068,0.025809346698224545
ISIC_8958259,0.06562009546905756
ISIC_8958344,0.027714289724826813
ISIC_8959686,0.05311986990272999
ISIC_8960841,0.027235062327235937
ISIC_8961647,0.035164558328688145
ISIC_8962905,0.08041780814528465
ISIC_8962966,0.03322839085012674
ISIC_8963437,0.018926753429695964
ISIC_8964189,0.04622672777622938
ISIC_8964270,0.12347297742962837
ISIC_8964604,0.030797923915088177
ISIC_8964676,0.04442987218499184
ISIC_8965024,0.04519419791176915
ISIC_8965291,0.029312088154256344
ISIC_8966656,0.028784132562577724
ISIC_8969962,0.02834525052458048
ISIC_8971006,0.05234626680612564
ISIC_8971245,0.04096273332834244
ISIC_8972367,0.040180770214647055
ISIC_8973792,0.028472548816353083
ISIC_8974538,0.03574044397100806
ISIC_8976168,0.03873268188908696
ISIC_8976229,0.08704251423478127
ISIC_8978059,0.025218256283551455
ISIC_8978196,0.04814949864521623
ISIC_8980146,0.04123921412974596
ISIC_8980733,0.04579036636278033
ISIC_8980995,0.06505764555186033
ISIC_8981869,0.028905334416776896
ISIC_8983743,0.088097820058465
ISIC_8984115,0.026570667512714863
ISIC_8984361,0.07737150508910418
ISIC_8984864,0.055392603389918804
ISIC_8985582,0.04033176554366946
ISIC_8986079,0.021052161464467645
ISIC_8986748,0.04037270462140441
ISIC_8987790,0.04053091770038009
ISIC_8987816,0.02949682204052806
ISIC_8987944,0.05173036642372608
ISIC_8988074,0.1463049352169037
ISIC_8988125,0.04231266072019935
ISIC_8988562,0.05472003482282162
ISIC_8988804,0.02453611884266138
ISIC_8989142,0.07031477428972721
ISIC_8989246,0.20650187134742737
ISIC_8989586,0.02163266157731414
ISIC_8989674,0.028692906722426414
ISIC_8990534,0.07658051326870918
ISIC_8991162,0.18122979998588562
ISIC_8994705,0.040495873894542456
ISIC_8995461,0.06512337643653154
ISIC_8997412,0.03963089361786842
ISIC_8998656,0.03544196859002113
ISIC_8999365,0.04015686083585024
ISIC_9000026,0.03138949861750007
ISIC_9000429,0.12494391016662121
ISIC_9001985,0.032261868473142385
ISIC_9002130,0.05754160042852163
ISIC_9002552,0.029119544196873903
ISIC_9002755,0.02485000342130661
ISIC_9003624,0.05884282477200031
ISIC_9005237,0.10922594927251339
ISIC_9006649,0.05019318778067827
ISIC_9007557,0.03172789653763175
ISIC_9007782,0.025788009632378817
ISIC_9008398,0.028610328678041697
ISIC_9008728,0.025685180444270372
ISIC_9009245,0.04719129391014576
ISIC_9010905,0.041054281406104565
ISIC_9013687,0.024768031667917967
ISIC_9013692,0.07297028973698616
ISIC_9013834,0.02577981213107705
ISIC_9017249,0.03588460246101022
ISIC_9017571,0.042305024806410074
ISIC_9017581,0.02498060930520296
ISIC_9018217,0.0257382788695395
ISIC_9018830,0.052718739956617355
ISIC_9019049,0.0339065408334136
ISIC_9019607,0.03229945804923773
ISIC_9020555,0.030625336803495884
ISIC_9020615,0.030458292458206415
ISIC_9021401,0.04316298849880695
ISIC_9022053,0.04075649939477444
ISIC_9022771,0.041676091961562634
ISIC_9025314,0.034448870457708836
ISIC_9027197,0.05910187400877476
ISIC_9028698,0.02207355760037899
ISIC_9031005,0.043628751300275326
ISIC_9031778,0.06494358461350203
ISIC_9032060,0.03128289012238383
ISIC_9032068,0.032641618978232145
ISIC_9034421,0.026272675953805447
ISIC_9034553,0.035525485407561064
ISIC_9034623,0.03161857882514596
ISIC_9034965,0.0342990574426949
ISIC_9035628,0.038594191428273916
ISIC_9036780,0.0356414457783103
ISIC_9036933,0.04186112619936466
ISIC_9037956,0.029929373878985643
ISIC_9039512,0.051073456183075905
ISIC_9040048,0.04609264945611358
ISIC_9040585,0.09715647250413895
ISIC_9042020,0.02296870620921254
ISIC_9042055,0.12140095606446266
ISIC_9045135,0.03297203266993165
ISIC_9046624,0.03373724780976772
ISIC_9047445,0.04998091235756874
ISIC_9048634,0.0507540600374341
ISIC_9049820,0.05513276858255267
ISIC_9049882,0.04451311286538839
ISIC_9050193,0.027973363641649485
ISIC_9053419,0.021954562980681658
ISIC_9055320,0.03902240516617894
ISIC_9057036,0.03009597258642316
ISIC_9058971,0.03751221392303705
ISIC_9059207,0.05691136512905359
ISIC_9060254,0.020263514947146177
ISIC_9061798,0.024837917182594538
ISIC_9063375,0.044188117608428
ISIC_9063657,0.03886704193428159
ISIC_9063854,0.042019656859338284
ISIC_9064712,0.02528991922736168
ISIC_9065092,0.03537083975970745
ISIC_9066369,0.11987035349011421
ISIC_9066452,0.024357781745493412
ISIC_9066755,0.040735263377428055
ISIC_9067229,0.032048001419752836
ISIC_9068075,0.06126202363520861
ISIC_9068809,0.025104624219238758
ISIC_9071525,0.01827382342889905
ISIC_9072048,0.030043973587453365
ISIC_9072817,0.022345114033669233
ISIC_9073521,0.04870992572978139
ISIC_9073812,0.033106650691479445
ISIC_9074443,0.031852549873292446
ISIC_9075192,0.03813867596909404
ISIC_9076973,0.0611740006133914
ISIC_9078424,0.034656991716474295
ISIC_9078802,0.10562001168727875
ISIC_9079297,0.12826573848724365
ISIC_9080748,0.03082555765286088
ISIC_9080885,0.03745871689170599
ISIC_9083385,0.024455254431813955
ISIC_9083661,0.04181632725521922
ISIC_9084283,0.0351231973618269
ISIC_9085781,0.025123529136180878
ISIC_9086006,0.031489772256463766
ISIC_9087704,0.023923157714307308
ISIC_9087762,0.0360854365862906
ISIC_9088161,0.03687060810625553
ISIC_9091107,0.05744126159697771
ISIC_9091217,0.0362352910451591
ISIC_9091336,0.03185302671045065
ISIC_9092837,0.03244534647092223
ISIC_9093052,0.03647346934303641
ISIC_9093252,0.062362127006053925
ISIC_9093510,0.06887948140501976
ISIC_9095286,0.023402861785143614
ISIC_9095393,0.03215769166126847
ISIC_9095798,0.033992912620306015
ISIC_9097422,0.04120609816163778
ISIC_9097649,0.06671207491308451
ISIC_9097830,0.05754746496677399
ISIC_9098083,0.04624897427856922
ISIC_9098113,0.04588257661089301
ISIC_9100035,0.06537892948836088
ISIC_9100455,0.1552940532565117
ISIC_9101004,0.057728650979697704
ISIC_9101048,0.054030219092965126
ISIC_9101762,0.12528120167553425
ISIC_9101868,0.056521241553127766
ISIC_9102112,0.023330168332904577
ISIC_9105385,0.08998507540673018
ISIC_9105386,0.12320373021066189
ISIC_9105772,0.10302534885704517
ISIC_9105794,0.027186165563762188
ISIC_9107177,0.02587876096367836
ISIC_9107651,0.02737742941826582
ISIC_9107678,0.07395839598029852
ISIC_9108482,0.033585513941943645
ISIC_9108838,0.04508102685213089
ISIC_9109293,0.0934400400146842
ISIC_9112240,0.04608000535517931
ISIC_9114248,0.2025543935596943
ISIC_9120631,0.03334472514688969
ISIC_9122069,0.04883379116654396
ISIC_9123052,0.043199770618230104
ISIC_9124427,0.022617667447775602
ISIC_9124451,0.029668000992387533
ISIC_9124627,0.05473814718425274
ISIC_9124728,0.026143347844481468
ISIC_9125989,0.05019640736281872
ISIC_9126660,0.09176752623170614
ISIC_9128800,0.03004590328782797
ISIC_9129247,0.029676193837076426
ISIC_9129497,0.03467162977904081
ISIC_9131529,0.03679302195087075
ISIC_9131769,0.04465150786563754
ISIC_9132050,0.02711696084588766
ISIC_9132494,0.032713431399315596
ISIC_9133707,0.03344310075044632
ISIC_9135550,0.05027267709374428
ISIC_9135940,0.11298003233969212
ISIC_9136878,0.10742557235062122
ISIC_9138779,0.02812671661376953
ISIC_9140624,0.033125245943665504
ISIC_9140839,0.04044373519718647
ISIC_9140847,0.028247816022485495
ISIC_9141203,0.025007644202560186
ISIC_9141993,0.054384615272283554
ISIC_9142163,0.042422497645020485
ISIC_9142737,0.08729107864201069
ISIC_9142988,0.025151012931019068
ISIC_9144414,0.034452895633876324
ISIC_9145307,0.05266252998262644
ISIC_9146470,0.027958530001342297
ISIC_9148590,0.02989436313509941
ISIC_9149390,0.07834919448941946
ISIC_9149497,0.04434308456256986
ISIC_9151043,0.050266354344785213
ISIC_9151417,0.029379290528595448
ISIC_9151798,0.06737298052757978
ISIC_9151820,0.026190413627773523
ISIC_9152256,0.050372714176774025
ISIC_9153915,0.03007051022723317
ISIC_9154232,0.024896716233342886
ISIC_9155599,0.04034228157252073
ISIC_9156895,0.03091337624937296
ISIC_9156944,0.08014703541994095
ISIC_9157640,0.04062784882262349
ISIC_9158342,0.03794503351673484
ISIC_9161496,0.045056311413645744
ISIC_9162488,0.03326888382434845
ISIC_9163528,0.031430492643266916
ISIC_9164605,0.045451873913407326
ISIC_9167242,0.050903738476336
ISIC_9167543,0.0565613592043519
ISIC_9167607,0.035291028674691916
ISIC_9168094,0.02055550762452185
ISIC_9168537,0.05114852264523506
ISIC_9168740,0.029981240164488554
ISIC_9168966,0.02446667430922389
ISIC_9169910,0.12270732596516609
ISIC_9170035,0.05514468625187874
ISIC_9170168,0.02886870177462697
ISIC_9171223,0.0381623487919569
ISIC_9172945,0.017167465528473258
ISIC_9173786,0.03207716112956405
ISIC_9174152,0.04889755789190531
ISIC_9174552,0.0450923522002995
ISIC_9175873,0.04348954884335399
ISIC_9176181,0.024952861946076155
ISIC_9178750,0.030949438456445932
ISIC_9180287,0.023868531920015812
ISIC_9181340,0.0529148206114769
ISIC_9181743,0.04574861563742161
ISIC_9182942,0.027499294839799404
ISIC_9183084,0.14270555973052979
ISIC_9184615,0.06421469431370497
ISIC_9185929,0.04493402363732457
ISIC_9185938,0.03932388313114643
ISIC_9186721,0.03409295482560992
ISIC_9187566,0.14268280006945133
ISIC_9187921,0.025260049384087324
ISIC_9188862,0.03187454445287585
ISIC_9192257,0.03858914691954851
ISIC_9192465,0.0706125358119607
ISIC_9192659,0.035125008784234524
ISIC_9192973,0.022263851948082447
ISIC_9194284,0.07237296644598246
ISIC_9194658,0.030935801099985838
ISIC_9195184,0.025522480253130198
ISIC_9196186,0.042042805813252926
ISIC_9197572,0.02987487381324172
ISIC_9197861,0.06606631632894278
ISIC_9198397,0.03251462196931243
ISIC_9198651,0.026664845645427704
ISIC_9199792,0.02527446812018752
ISIC_9201258,0.025361489038914442
ISIC_9201634,0.027656848076730967
ISIC_9202448,0.08921602461487055
ISIC_9203162,0.02801171224564314
ISIC_9203929,0.03836000058799982
ISIC_9207339,0.03629988105967641
ISIC_9207601,0.022036217153072357
ISIC_9207777,0.12939643114805222
ISIC_9208579,0.03740362077951431
ISIC_9211310,0.13693156838417053
ISIC_9211681,0.13568015396595
ISIC_9214715,0.051687758415937424
ISIC_9214796,0.024860661011189222
ISIC_9215081,0.0276389317587018
ISIC_9215680,0.06351211480796337
ISIC_9216693,0.03289224021136761
ISIC_9218660,0.06281396467238665
ISIC_9218956,0.03427981864660978
ISIC_9219742,0.0438573257997632
ISIC_9220014,0.062048391439020634
ISIC_9221947,0.020624896278604865
ISIC_9224692,0.03368265554308891
ISIC_9224823,0.052562485449016094
ISIC_9225102,0.08386103436350822
ISIC_9228022,0.07872617524117231
ISIC_9230944,0.02686040150001645
ISIC_9231364,0.06175133399665356
ISIC_9232173,0.03643583972007036
ISIC_9232637,0.027049504220485687
ISIC_9233285,0.025045343209058046
ISIC_9234032,0.03431630227714777
ISIC_9234969,0.046564280055463314
ISIC_9235283,0.08552635461091995
ISIC_9235659,0.02403091313317418
ISIC_9236034,0.05518077593296766
ISIC_9237342,0.0758046880364418
ISIC_9237549,0.025014326442033052
ISIC_9237569,0.01647697645239532
ISIC_9237660,0.03303139889612794
ISIC_9239212,0.06025384087115526
ISIC_9239289,0.03533798735588789
ISIC_9240897,0.0418095588684082
ISIC_9241147,0.07010083086788654
ISIC_9242278,0.029792678076773882
ISIC_9242758,0.06373990047723055
ISIC_9243223,0.043371190782636404
ISIC_9243240,0.028930450789630413
ISIC_9243427,0.034967395942658186
ISIC_9243861,0.040636401157826185
ISIC_9246598,0.025924998801201582
ISIC_9247289,0.027098136488348246
ISIC_9249558,0.026000449433922768
ISIC_9250246,0.021837427280843258
ISIC_9251197,0.06412987317889929
ISIC_9252742,0.025619127321988344
ISIC_9252749,0.03617466101422906
ISIC_9253871,0.03382577886804938
ISIC_9253878,0.0348202190361917
ISIC_9254666,0.020506229950115085
ISIC_9254796,0.07212300878018141
ISIC_9254888,0.03091400023549795
ISIC_9255119,0.06156226992607117
ISIC_9257491,0.024894320871680975
ISIC_9258565,0.032282017171382904
ISIC_9259286,0.037129965145140886
ISIC_9259765,0.0232038008980453
ISIC_9259972,0.027483815792948008
ISIC_9262161,0.06928816717118025
ISIC_9262477,0.06777057144790888
ISIC_9265002,0.02702026953920722
ISIC_9265385,0.03632129030302167
ISIC_9266595,0.03542527463287115
ISIC_9269637,0.07995211519300938
ISIC_9272530,0.05603513214737177
ISIC_9272888,0.021707694279029965
ISIC_9273015,0.04210944892838597
ISIC_9273234,0.23031645826995373
ISIC_9274269,0.030736292712390423
ISIC_9275700,0.03338867565616965
ISIC_9277130,0.03832031833007932
ISIC_9277887,0.02608991041779518
ISIC_9280090,0.03766070120036602
ISIC_9280462,0.09816517308354378
ISIC_9280822,0.12041406705975533
ISIC_9281233,0.03245626715943217
ISIC_9282097,0.07591196242719889
ISIC_9285299,0.027150318026542664
ISIC_9286333,0.07745998725295067
ISIC_9286553,0.04697048477828503
